row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
76,-0.03718871494134268,-0.013781853218873348,0.0006925301626324668,-0.0008423920844992036,-4.711250463709793e-08,-0.005161335580050948,0.010878567633529504,-0.014751114758352434,-0.00395771553119023,0.0021450110897421847,-0.02369926097492377,0.011981503441929808,0.0038719044253229993,-0.024324732162058355,0.003914657856027283,0.007050968719025447,-0.07518748526150983,-0.017113234189649423,-0.012626712750643483
199,0.007883626036345957,0.006842257454991334,0.0006592586388190607,-0.0005815459166963859,-6.275872389827075e-08,0.006194311504562689,-0.011402882498999444,-0.013651159952084222,-0.012603747807443146,0.001273449485500654,-0.015085849290092783,0.00874851644039154,0.00306071014453968,-0.016847749402125675,0.002310071500639115,0.0047549375519156415,0.15658303213616212,0.018029045077661673,-0.005288640086849532
101,-0.18463300314421452,0.037277797479182466,0.06302360288177929,-0.0008151281811296813,-1.2380381425476186e-07,0.0060251909121870955,0.010033578531195726,0.03784724942098061,0.01082237240547935,-0.0057327810736994035,0.000354357517013944,-0.054545045389483376,-0.007902134315421186,0.07493759987254939,-0.010481439530849452,-0.014938839556028443,-0.050705288288493966,-0.0139623814697067,-0.00030814075842499716
28,-0.08971015483761828,-0.014829323440790182,0.02108707924683888,-0.0006734689076741551,1.2889504431382962e-08,-0.0034339285021026907,0.008626483008265502,-0.012752925238261622,-0.003232009907563523,0.0014236228168010665,-0.020999541692435744,0.010855716746300459,0.0032572306878864755,-0.019046775164703527,0.003095053670307001,0.0049975728864471115,-0.11741869406153758,-0.012662947314480944,-0.010544625421365106
147,0.16785868512466548,-0.01216657909254233,-0.09300147482504449,0.0007697847423454111,-4.104028151462787e-09,-0.007457121654103199,0.013099903874099249,-0.015251219881077605,-0.001318675993631289,0.002510984974602842,-0.028887213238825395,0.01587874732911587,0.003827528742452462,-0.027924741854270296,0.004187542746464404,0.006379757281392814,-0.18727770411098998,-0.023991692128280784,-0.00013128558794657866
67,-0.15501325526585183,0.021969870533794168,0.04972730609277883,0.0005643319649000963,-1.396114627551237e-07,-0.0051662325114011755,0.009245667277524865,0.037865693749239045,0.00877943061292171,-0.004512019287794822,-0.0006930290100475202,-0.048212527502328156,-0.014670345739771924,0.0781325995735824,-0.009757008502880731,-0.015958166085183616,-0.05467675067484378,0.019929688448707263,-0.006442682774116602
113,0.060952335819602,-0.01299683084711433,-0.039399753945569195,-0.0010395708183447532,-6.311262647449671e-08,0.008759519259134936,0.014148383053640523,-0.016554288510233165,-0.002903276557723683,0.002181700933724639,-0.02860467402264474,0.015508672185242168,0.004866741212705764,-0.02904931779950858,0.004527592280258733,0.007938915217916174,-0.16215380902091664,0.029654026739299292,0.040458176111181576
91,0.05308016161123911,-0.01623312700539828,-0.0441466964222491,-0.00092424232512713,1.3100604214869952e-08,0.007580131298551958,-0.017397548450777928,-0.015484396101286019,-0.003300439907858764,0.0023491243521372475,-0.025296209541459877,0.012716646256546173,0.0038484414356450315,-0.024422178336729605,0.003683818075805896,0.0064926213833192995,-0.09226495078454415,-0.021397917903959753,-0.006394864699492856
190,-0.1687159111102422,-0.0008808757861455269,0.04164384917045633,0.0004015335440635664,-8.650124073162717e-08,0.004076965805143113,-0.009458290524780755,-0.011383006560305756,-0.0059913954759637554,0.0010067998493711167,-0.016833958588540553,0.008819924804071578,0.002825860194861886,-0.016445575679341958,0.002241029689709346,0.004198205868403121,-0.09073369923979045,0.013575635713835563,-0.0045428618043661115
55,-0.04631720515588919,-0.02017245481411617,-0.00026459152499834726,-0.0005784583091735877,-4.8888226353756746e-08,0.005646129560967286,-0.011459866290291146,-0.013592873327434063,-0.006671358918150249,0.0009429847324887939,-0.01663158778101206,0.009375159194072091,0.0030458628013729934,-0.017404358064134918,0.0019123066961765228,0.004261391957600909,0.15183437755952275,0.016344061208268004,-0.011449805920322742
236,0.08818353124583761,-0.02426749719306828,-0.022567595162739356,-0.0006575578575332952,-5.538264911258972e-08,-0.005291271147628622,0.009591735036422808,-0.013787743262946602,-0.006744677796959878,0.0013901220137874301,-0.017348361201584356,0.010765361624459423,0.0031929699331521982,-0.017178113746146365,0.0021964940925439263,0.005049403235316281,0.1870019491141041,-0.015603999905288225,-0.005729153926173844
158,0.16241792182127635,-0.014496119810889165,-0.07467736076563597,0.0008832403955360245,8.543332410728318e-09,-0.007969995494931943,0.014681369786461194,-0.01631139329945048,-0.002895500541975106,0.002784653597821782,-0.029508141595870258,0.016380663868039852,0.004478157709042223,-0.029889378733932978,0.004771023845920968,0.00813807445267836,-0.09276181617130835,-0.02465184181928635,-0.00019879757737119308
117,-0.13688598528504373,-0.018449035262068116,0.031465268010894464,0.0005320521816611299,-9.752810001493566e-08,-0.0036691380292177187,0.00908428019533554,-0.014107462825874488,-0.0058429705351591135,0.0012155486394961716,-0.019270346139868107,0.011730830309291678,0.003297136090695861,-0.018500433551768468,0.0025789761543273866,0.0046883322671055746,-0.05051429204642773,-0.011436105022827788,0.03169841854522625
242,-0.08442662759373587,-0.019132379678388437,0.013573671393096454,0.0005451018735766431,-1.8961727621507236e-08,-0.0038388988127311084,0.009425837049881614,-0.012337307215978704,-0.003929795660078519,0.0015662450902163988,-0.021351496564845248,0.011903030946850773,0.0031163163234790114,-0.02202230539172888,0.0032653609663248055,0.005235419558982051,-0.12129000763719283,0.01829335861528913,-0.011239999073247112
40,0.22170463065306348,-0.017157453478624417,-0.027254780766864634,0.0005185027793049695,-8.588035902331222e-08,-0.006071365053455037,0.00930967731401325,-0.013961705143253005,-0.00572565315912166,0.0014823836709062163,-0.016148776474098382,0.009280830807983871,0.0030473234814902064,-0.016988814032326136,0.0026208094010750312,0.00470975720013182,0.1949864421909054,-0.014946967189510656,0.00027455757682521886
211,-0.1125445187712709,-0.013653230319420498,0.03320975026736656,0.0005046021814147621,-1.4584511522664859e-08,-0.0033651653056343375,0.008407221871117752,-0.011468852286537492,-0.0031807456786433863,0.0012863717476526918,-0.01991918118049701,0.010563115403056147,0.0029905185227592757,-0.01939145271976789,0.0027537210161487197,0.0047845460909108324,-0.10900181349366904,-0.011553161380191643,-0.010397530669967335
150,0.08234075441646081,-0.013356589612861484,-0.0586020681882898,-0.0008524899060527499,-5.992750326186402e-08,-0.006101867333054536,0.011624870275457699,-0.014636313139150545,-0.0024350243310133583,0.0025042581558227545,-0.02670129620470107,0.013527039842059213,0.0038399138177434475,-0.027948019709438082,0.004490792937576766,0.006344197367628414,-0.1738677843225499,-0.021329596489667896,-0.0004094028224547718
178,-0.13182052021225296,0.13565685246760648,0.03852949016417065,-0.0006192685291171093,-4.861503839886002e-08,-0.004783882405608887,0.00732050277292729,-0.014462198317050931,-0.005563740165283278,-0.004281384789695344,0.08517582978432375,-0.036530339283247774,-0.006272964763144672,0.062169555810590575,-0.007237309999763961,-0.011875155456364162,-0.040052233785390856,0.017680780620624618,-0.00015823311482866462
173,-0.2154258873375754,0.00042538331821560864,0.050860687972356884,-0.0005007448916633904,-8.863707383575485e-08,0.004064783727129293,0.006315408560136948,-0.010276352657626074,-0.0059113983934124354,0.0011591636203229494,-0.015499835318575302,0.009086738464732963,0.0024921560349563734,-0.01510769951467713,0.0020598059830566288,0.004173340058575074,-0.07988808381681639,-0.008716739248484371,-0.00821703186879556
106,-0.140061573634545,-0.014208309526244809,0.03260569329063096,0.0004314893980820976,-2.4748345220949413e-08,0.004700406640768053,-0.010660457077125707,-0.011576500417043766,-0.003921557640035942,0.0010833546767632218,-0.0177736147493124,0.010045042851318915,0.0028819180155793852,-0.017360350054999203,0.002016540498783193,0.003890715092420576,-0.0915521796544393,-0.010178072576721512,-0.0003794051893055451
81,-0.033919919033845274,-0.016953150952855753,-0.007229161721964674,0.0006691356624166205,1.3113021846607639e-08,0.007018161055942372,-0.015294971689581873,-0.013661132057507838,-0.0034778724362452807,0.0020029652491211866,-0.025022187195718287,0.012652445559700333,0.003665580439070853,-0.023668973284463084,0.003760320171713828,0.006101642486949766,-0.07645004902034996,0.024283296950161456,-0.012869513208667442
137,-0.0824480706701676,-0.015030004444221647,0.016083136412004633,0.0006066252042849808,-2.6499231655050897e-08,-0.004455324349304043,-0.01417801273365816,-0.014191049262881282,-0.003883697378138698,0.001614601661761603,-0.023201061102251213,0.012359503805637351,0.0033964271098375297,-0.021459081495801613,0.003524685402711232,0.005362558600803213,-0.06785113220413526,0.020622147992253304,-0.0002595764895280186
184,-0.20638409326473872,-0.014558468398948511,0.03568940684199332,-0.0005484329164028162,-6.06849789626616e-08,0.004209847686191403,-0.010062559967239697,-0.011371956703563535,-0.004933305730422339,0.0008699606359004927,-0.016084045159320038,0.009866179513434567,0.002567010124524431,-0.01483095737795035,0.001943317924936611,0.004215315679709115,-0.040666900537908085,0.013796544993917142,-0.009034211399654553
1,0.10301462419331076,0.003614848442375663,-0.01192774328092734,-0.0006208949039379885,-1.820859809713767e-07,-0.005481882455448309,-0.010803357331703107,0.04057153291379411,0.0199068842145304,-0.0037073336790005482,0.08274269178509712,-0.03545366810634732,-0.013687787484377628,0.07560187344128887,-0.007212413058926666,-0.013125571838269639,0.14979666269073882,-0.01383319046348333,0.03795832130437095
192,0.09760251603399715,-0.016868577326337498,-0.050316630297650905,0.0008980553845564521,1.6155342269970802e-08,-0.007913332047561806,0.0143657413435479,-0.017295930981636055,-0.003026372492313386,0.002798220701515669,-0.02651076480746269,0.014984912164509291,0.004395934827625749,-0.025983807525287072,0.004716055616736404,0.007193710406621297,-0.08250105063741404,0.0321905401783685,0.00011105718712012269
11,-0.06792790034164985,-0.014221381215999527,0.008221803872535622,-0.0006820966303348538,-4.0897478657704135e-08,0.005228414939095573,-0.012575211394578215,-0.012794378095616904,-0.00266580520818631,0.0017363804765045607,-0.022310619633644817,0.011707671446104849,0.0031404597188035587,-0.021394529994577166,0.003549281209707258,0.006010428685694929,-0.13106753623113035,-0.013717429284006365,-0.0100685319552819
217,0.24584316050633784,-0.023441729061305528,-0.03253823606297372,-0.000633264556527143,-6.357828775255259e-08,0.007800187338143583,-0.012240338797370588,-0.011927963923662905,-0.004789088324954116,0.0012648371110359814,-0.014466942076881728,0.008439031504094597,0.00311767948170504,-0.015697013592968396,0.002081455290317539,0.0042016295902430915,0.18807890752330425,0.02412234738469124,0.00025892476240793144
118,-0.1777216109074652,-0.013631304906060305,0.03907520905137062,-0.00047859651347001837,-1.031470795442857e-07,0.0042226328949133566,-0.008945484496653078,-0.010481280125677582,-0.003679984441647926,0.000882090361167983,-0.016265899855643518,0.008827610475321603,0.002447437358399233,-0.014206623993813993,0.0019488210231065762,0.003549094703048462,-0.08413710406050086,-0.00838943136235078,-0.0044136232758561775
244,-0.18611635712906718,0.0033671899201969217,0.039757034865518404,0.0003783118352293924,-1.2697651982293556e-07,0.0042072848106424,0.0066360681317746625,-0.011263741857061782,-0.007021362930536266,0.0013215283242364706,-0.016456111073493953,0.009308020398020745,0.0027263224000732135,-0.01576556600630284,0.002388539016246792,0.0045738129814465855,-0.08463962780932587,-0.00877747455611825,-0.008476039028416081
20,-0.17116034214695294,-0.015330455998579661,0.04794895406812429,0.000426125551263488,-1.0413428147502031e-07,0.005159370178977651,-0.010915139404435953,-0.012030945867300032,-0.004601250911752389,0.001174453757703308,-0.017136342674493796,0.010072660495837526,0.0028987252339720705,-0.017091874964535247,0.0022003737216194515,0.004643297716975211,-0.09418951572850347,0.0143997325686117,-0.0047468850016593915
191,0.18808119891832276,-0.016366795344899102,-0.030887653908381846,0.0005640121052662613,-6.7098687106526e-08,-0.006518498150010911,0.00967253043005864,-0.013715843800455325,-0.005567053792377326,0.0013699296613534247,-0.016203882296880086,0.009244060566027966,0.0029698106274008776,-0.016467405986040826,0.0023549882695078884,0.004998313033332422,0.1896311105104785,-0.015159329349795992,-0.005647390540689236
46,0.2514478209987283,-0.021136169532934828,-0.027996833963940537,-0.0006048955830434827,-9.064873057971583e-08,0.00742844954753915,-0.01175019595151146,-0.01227760904158155,-0.0049892799121638185,0.001414762071023384,-0.015410293663541469,0.009058367113272339,0.0029569169816871473,-0.015708580482751148,0.002104607559740533,0.0043390546366572314,0.1815423736845454,0.021321392220755422,0.00011934078608948767
208,-0.035469026944289606,-0.014125605088969066,-0.007432912501196064,0.0006562792758146897,-1.2231369817446621e-08,0.005813560361663499,-0.0156624280847609,-0.015094294846057899,-0.003579971219102536,0.0020538445065418852,-0.024180188477039333,0.012577599734067918,0.0036390829086303637,-0.023964381727079553,0.0034321262625356466,0.006383281188706555,-0.08227442532777786,-0.01701112007722259,-0.00024391482273738185
155,-0.08018903144945703,-0.014327577737470475,0.019238921273499722,-0.0006701187292734815,-5.091230059067753e-10,-0.003427133609851212,0.008692481005564336,-0.012634170676271117,-0.0034338817155609535,0.001332757063210007,-0.020662859914203482,0.010715336178739857,0.003113768200079598,-0.019071704158559438,0.002541110397626958,0.004178418374309934,-0.12281573304285605,-0.012781818425282835,-0.00034266086916128385
205,0.2427653623744845,-0.016975671723484985,-0.036666010369857144,0.0005174866442879006,-2.2687017928642767e-08,-0.005723676060636849,0.009841374730070433,-0.012292383772631482,-0.005187472725907967,0.00136579973002274,-0.017301720927158985,0.009517778344452379,0.003242699963351081,-0.015982058160007005,0.0024514558538794467,0.005348570533096793,0.195422266839693,-0.016028766216089337,0.00024680646757284835
154,-0.1554845610881845,-0.013307500245670477,0.0430984177812934,-0.0005914060274759889,-1.2622525294957165e-07,0.004679828559358916,0.007325583646694824,-0.012038054267565407,-0.004452941827476025,0.0010855079566438961,-0.018475082566340763,0.010986849156518772,0.0029223144923647203,-0.01705760111411413,0.0025096057231227503,0.00420905926575263,-0.09207368511706591,-0.009919952265918262,-0.009444196646412216
241,0.15988942677776016,-0.023266628372172526,-0.023951777530213197,0.0005160919328530711,-6.72539075217508e-08,-0.00578916906068723,0.009159700013697147,-0.012566552820305027,-0.006813252754509454,0.0011968382075428889,-0.016061085549493637,0.008873217105865484,0.003168618132670715,-0.015187515417734774,0.002009930287798232,0.00424570540587108,0.1802543267980218,0.020516258825858436,0.00020846236497163578
78,-0.11616486218447487,-0.014561774308482808,0.026243583764880896,-0.0007212703426678983,-3.6731362349287644e-08,-0.003501092232763769,-0.012068288425604506,-0.012452428651352723,-0.003915416983266673,0.0013269914065798117,-0.020557731774946058,0.010366031875212983,0.003096903003752228,-0.01945633636166652,0.002532463719447448,0.004367584064602847,-0.05839644618332385,-0.011719536731640496,-0.00027138906220594675
221,0.00023066349327563926,-0.01670024023080866,-0.021443943356474246,0.0007096793378392821,-4.8379103347271725e-08,0.007197871766984463,-0.017082860643664995,-0.013997817890097694,-0.002728093874951198,0.0021488670259714126,-0.026378378818432496,0.013766869778434434,0.0037246609727541583,-0.023636736174424494,0.003814582129319509,0.005988414039214453,-0.0867331878033777,-0.018989876471459863,-0.0063913783368964965
97,-0.17305850449949503,0.0020670081240435393,0.03923233368744452,-0.0005019868103166401,-7.688999175958315e-08,0.004192271934201318,0.006879718887309233,-0.010866627798726164,-0.006653798557817937,0.0009364280973871523,-0.017398784526934233,0.00875256093839804,0.002673212246348465,-0.015699990987777707,0.002214544160912433,0.0038065887242555597,-0.08296351859346034,-0.00919020942101876,-0.008550984710454942
197,0.2372481805893282,-0.02377366309364637,-0.02698109038795034,-0.000594747091333075,-8.040418227744928e-08,-0.0055560228725274495,0.009301789980381725,-0.011961259388675293,-0.0050158080831170055,0.0010886243171989811,-0.014340697675943363,0.00866877435396114,0.002884418945759535,-0.015479632299393422,0.0017670177482068464,0.004493903728822875,0.18965044513344767,0.020944195191065478,-0.005513280890882021
149,-0.22428488353888196,0.11201669647047917,0.02019085485488176,-0.0005659024852017516,-1.0686616102572229e-07,0.004520639646798364,0.008571730448553961,0.036099731829017406,0.012471845510105292,-0.0028509379892299653,0.0017386182708044873,-0.01649027296652396,-0.011918980814516542,0.07229334113808968,-0.013237249298642083,-0.010437452544768641,-0.041850586583217,0.013338959924876687,0.032304416180898736
143,0.238060372211039,-0.017543907680859176,-0.033217357142517966,0.0005890252379079572,-7.022172213618412e-08,-0.006295237652957438,0.009316055203477551,-0.012896102853119372,-0.004985413309186689,0.0016562837610642085,-0.015024633693198364,0.009896710167328515,0.003008279334753764,-0.016574342064559457,0.002346658799797297,0.0047365598566830105,0.20005806552867098,-0.017621925796071698,0.0002510909301539262
6,0.2000242714645962,-0.018473098874092094,-0.019968242850154628,-0.0005961088712016874,-8.006890615345578e-08,0.0072056884256501905,-0.01113676593949397,-0.012701494097709667,-0.005631487617890033,0.0013098152230183156,-0.015718580242246392,0.008998105290035405,0.003037335003415728,-0.015401303445299467,0.0019441936537623512,0.004165768486758067,0.17923765027274688,0.019841119609773163,0.03217767270902793
2,-0.14355840185657143,0.07258309474835793,0.021404183972626927,0.000395912292102972,-1.8855556846210839e-07,0.0046701699246962805,0.007505199623604612,0.03425353741273283,0.01565825964634617,-0.0029744192212820173,0.00011947798232237715,-0.0348476612009108,-0.01215620667363207,0.06519968763614696,-0.009442862036327512,-0.009918116852641108,0.12684764474009474,0.014400098690142237,-0.005339011922478681
74,-0.20125538901115456,-0.0007954044577976044,0.03444224720199902,-0.0005107749253511444,-9.195258219551102e-08,0.0041736740867296855,0.006704870350658897,-0.010888739638030531,-0.006686737202107909,0.0012236660098036156,-0.014202805943787098,0.009180267490446562,0.0027474022656679142,-0.01476993087679148,0.0018506500000754946,0.004111090314884976,-0.083934593051672,0.012037791324158513,-0.008479596388836705
16,-0.12702993587901193,-0.014272271171212202,0.039201897519330196,-0.0006234535574913021,-2.207855384107893e-08,0.005319723710417748,-0.011440673892696701,-0.012556058950722223,-0.0035205384592215234,0.0010189629718661281,-0.01945728124429783,0.010745318010449402,0.002952926792204383,-0.01852296948432922,0.002881293619672457,0.00438965126872063,-0.10402366574853662,-0.011263290668527284,-0.00031844997157653353
0,0.07405358256772161,-0.017403730085740494,-0.04984771067276597,-0.0010057666028539327,-4.8900643992433324e-08,0.00856756280486783,-0.01866121905545394,-0.015597698086251818,-0.003471611713369694,0.002566671843330056,-0.026129831708967686,0.013970584422349934,0.004086225926876069,-0.025998348581294222,0.004489309601485727,0.007709534677366414,-0.08586021171261866,0.030787480665991712,-0.0001046773046255121
31,-0.1325498098197083,-0.01299135542164246,0.03187899746000766,-0.0006321066369612977,-4.132588704285992e-08,-0.0033449729097386263,0.008552398644387721,-0.012098015745480854,-0.004355578292161229,0.0012897117746372953,-0.02011223620424668,0.010748619350294272,0.0029491463365654163,-0.017758232454458883,0.002948456406593325,0.004420668215801323,-0.103889629257222,0.01610694454361995,-0.00020792748779058465
209,0.15740235367168984,-0.01847359410176675,-0.019139430591215693,-0.0006507604569196713,-8.055319388143116e-08,-0.005422820566842949,0.00951099739720424,-0.013172257132828236,-0.005597199661036345,0.0013733386620879186,-0.015108432304114107,0.00976339948674043,0.003196258718768765,-0.017011096533387907,0.002105945398410155,0.004789430374900497,0.17838103618472814,-0.014588157360752425,0.0002805406600236958
75,0.09993648498008649,-0.014982015825808048,-0.018154033292084936,0.0005243239179253517,-7.485349973190836e-08,0.007214093456665687,-0.01268540676683188,-0.013347079927722617,-0.005759674975027639,0.0013889856760700495,-0.01631848183770974,0.011045913187166053,0.0033980055525898883,-0.01733100189516942,0.0022831157532830957,0.004578197710216042,0.18627602738638718,-0.015040248489628228,-0.005809125291804484
